========================================================================================================================
Training started at: 2026-04-10 16:47:40
Result directory: results/fl_svhn/fedrdn/pm-dir_a-0.8_nm-uni_nr-0.5_nt-symmetric_std-0.01_eps-1e-06
Result txt file : results/fl_svhn/fedrdn/pm-dir_a-0.8_nm-uni_nr-0.5_nt-symmetric_std-0.01_eps-1e-06/fedrdn_fl_svhn_20260410-164740-191529_pid484463.txt
Result log file : results/fl_svhn/fedrdn/pm-dir_a-0.8_nm-uni_nr-0.5_nt-symmetric_std-0.01_eps-1e-06/fedrdn_fl_svhn_20260410-164740-191529_pid484463.log
------------------------------------------------------------------------------------------------------------------------
Model: fedrdn
Dataset: fl_svhn
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedRDN std: 0.01
FedRDN eps: 1e-06
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=19.590 | RoundTime=217.32s | TotalTime=217.33s | Method=fedrdn
[Round 014/100] Phase=standard | Stage=warmup | Acc=61.180 | RoundTime=206.98s | TotalTime=2891.12s | Method=fedrdn
[Round 015/100] Phase=standard | Stage=warmup | Acc=60.050 | RoundTime=206.12s | TotalTime=3097.26s | Method=fedrdn
[Round 016/100] Phase=standard | Stage=warmup | Acc=59.230 | RoundTime=205.60s | TotalTime=3302.86s | Method=fedrdn
[Round 017/100] Phase=standard | Stage=warmup | Acc=59.720 | RoundTime=205.18s | TotalTime=3508.06s | Method=fedrdn
[Round 018/100] Phase=standard | Stage=warmup | Acc=58.530 | RoundTime=205.94s | TotalTime=3714.00s | Method=fedrdn
[Round 019/100] Phase=standard | Stage=warmup | Acc=58.790 | RoundTime=205.89s | TotalTime=3919.90s | Method=fedrdn
[Round 020/100] Phase=standard | Stage=warmup | Acc=58.410 | RoundTime=204.65s | TotalTime=4124.56s | Method=fedrdn
[Round 021/100] Phase=standard | Stage=warmup | Acc=58.240 | RoundTime=204.09s | TotalTime=4328.66s | Method=fedrdn
[Round 022/100] Phase=standard | Stage=warmup | Acc=57.330 | RoundTime=208.20s | TotalTime=4536.87s | Method=fedrdn
[Round 023/100] Phase=standard | Stage=warmup | Acc=57.540 | RoundTime=204.13s | TotalTime=4741.00s | Method=fedrdn
[Round 024/100] Phase=standard | Stage=warmup | Acc=57.320 | RoundTime=205.44s | TotalTime=4946.44s | Method=fedrdn
[Round 025/100] Phase=standard | Stage=warmup | Acc=57.080 | RoundTime=206.90s | TotalTime=5153.35s | Method=fedrdn
[Round 026/100] Phase=standard | Stage=warmup | Acc=56.420 | RoundTime=204.88s | TotalTime=5358.24s | Method=fedrdn
[Round 027/100] Phase=standard | Stage=warmup | Acc=56.290 | RoundTime=205.89s | TotalTime=5564.13s | Method=fedrdn
[Round 028/100] Phase=standard | Stage=warmup | Acc=56.150 | RoundTime=203.49s | TotalTime=5767.62s | Method=fedrdn
[Round 029/100] Phase=standard | Stage=warmup | Acc=55.770 | RoundTime=205.29s | TotalTime=5972.92s | Method=fedrdn
[Round 030/100] Phase=standard | Stage=warmup | Acc=55.290 | RoundTime=205.55s | TotalTime=6178.48s | Method=fedrdn
[Round 031/100] Phase=standard | Stage=warmup | Acc=54.880 | RoundTime=204.60s | TotalTime=6383.09s | Method=fedrdn
[Round 032/100] Phase=standard | Stage=warmup | Acc=54.770 | RoundTime=206.05s | TotalTime=6589.15s | Method=fedrdn
[Round 033/100] Phase=standard | Stage=warmup | Acc=54.570 | RoundTime=203.38s | TotalTime=6792.54s | Method=fedrdn
[Round 034/100] Phase=standard | Stage=warmup | Acc=54.030 | RoundTime=205.57s | TotalTime=6998.12s | Method=fedrdn
[Round 035/100] Phase=standard | Stage=warmup | Acc=53.500 | RoundTime=206.60s | TotalTime=7204.73s | Method=fedrdn
[Round 036/100] Phase=standard | Stage=warmup | Acc=53.510 | RoundTime=204.99s | TotalTime=7409.73s | Method=fedrdn
[Round 037/100] Phase=standard | Stage=warmup | Acc=52.530 | RoundTime=204.51s | TotalTime=7614.25s | Method=fedrdn
[Round 038/100] Phase=standard | Stage=warmup | Acc=52.380 | RoundTime=204.87s | TotalTime=7819.13s | Method=fedrdn
[Round 039/100] Phase=standard | Stage=warmup | Acc=52.290 | RoundTime=206.39s | TotalTime=8025.52s | Method=fedrdn
[Round 040/100] Phase=standard | Stage=warmup | Acc=52.570 | RoundTime=204.43s | TotalTime=8229.96s | Method=fedrdn
[Round 041/100] Phase=standard | Stage=warmup | Acc=52.530 | RoundTime=204.22s | TotalTime=8434.19s | Method=fedrdn
[Round 042/100] Phase=standard | Stage=warmup | Acc=51.860 | RoundTime=205.96s | TotalTime=8640.16s | Method=fedrdn
[Round 043/100] Phase=standard | Stage=warmup | Acc=51.380 | RoundTime=204.79s | TotalTime=8844.95s | Method=fedrdn
[Round 044/100] Phase=standard | Stage=warmup | Acc=51.360 | RoundTime=206.39s | TotalTime=9051.35s | Method=fedrdn
[Round 045/100] Phase=standard | Stage=warmup | Acc=51.420 | RoundTime=204.30s | TotalTime=9255.66s | Method=fedrdn
[Round 046/100] Phase=standard | Stage=warmup | Acc=51.010 | RoundTime=204.82s | TotalTime=9460.49s | Method=fedrdn
[Round 047/100] Phase=standard | Stage=warmup | Acc=51.180 | RoundTime=205.61s | TotalTime=9666.11s | Method=fedrdn
[Round 048/100] Phase=standard | Stage=warmup | Acc=50.990 | RoundTime=204.87s | TotalTime=9870.99s | Method=fedrdn
[Round 049/100] Phase=standard | Stage=warmup | Acc=50.540 | RoundTime=204.91s | TotalTime=10075.90s | Method=fedrdn
[Round 050/100] Phase=standard | Stage=warmup | Acc=50.500 | RoundTime=206.07s | TotalTime=10281.98s | Method=fedrdn
[Round 051/100] Phase=standard | Stage=warmup | Acc=51.500 | RoundTime=203.90s | TotalTime=10485.89s | Method=fedrdn
[Round 052/100] Phase=standard | Stage=warmup | Acc=50.410 | RoundTime=204.57s | TotalTime=10690.47s | Method=fedrdn
[Round 053/100] Phase=standard | Stage=warmup | Acc=50.760 | RoundTime=207.57s | TotalTime=10898.05s | Method=fedrdn
[Round 054/100] Phase=standard | Stage=warmup | Acc=50.310 | RoundTime=206.06s | TotalTime=11104.11s | Method=fedrdn
[Round 055/100] Phase=standard | Stage=warmup | Acc=50.550 | RoundTime=206.05s | TotalTime=11310.17s | Method=fedrdn
[Round 056/100] Phase=standard | Stage=warmup | Acc=50.610 | RoundTime=205.98s | TotalTime=11516.16s | Method=fedrdn
[Round 057/100] Phase=standard | Stage=warmup | Acc=50.680 | RoundTime=204.92s | TotalTime=11721.08s | Method=fedrdn
[Round 058/100] Phase=standard | Stage=warmup | Acc=49.980 | RoundTime=206.28s | TotalTime=11927.37s | Method=fedrdn
[Round 059/100] Phase=standard | Stage=warmup | Acc=50.460 | RoundTime=207.13s | TotalTime=12134.51s | Method=fedrdn
[Round 060/100] Phase=standard | Stage=warmup | Acc=49.980 | RoundTime=205.00s | TotalTime=12339.52s | Method=fedrdn
