epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
34	stage_1	0	48.81	53.0	53.0	95.4	77.0	15.4	90.0	0.979	122.0003	4495.7088
35	stage_1	0	47.64	53.0	53.0	95.4	77.0	15.4	90.0	0.979	120.4950	4616.2163
36	stage_1	0	47.23	53.0	53.0	95.4	77.0	15.4	90.0	0.979	123.6425	4739.8671
37	stage_1	0	47.35	53.0	53.0	95.4	77.0	15.4	90.0	0.979	121.0201	4860.8942
38	stage_1	0	46.36	53.0	53.0	95.4	77.0	15.4	90.0	0.979	119.4945	4980.3965
39	stage_1	0	45.41	53.0	53.0	95.4	77.0	15.4	90.0	0.979	120.8653	5101.2701
40	stage_1	0	44.99	53.0	53.0	95.4	77.0	15.4	90.0	0.979	121.1876	5222.4658
41	stage_1	0	45.81	53.0	53.0	95.4	77.0	15.4	90.0	0.979	120.2106	5342.6863
42	stage_1	0	44.82	53.0	53.0	95.4	77.0	15.4	90.0	0.979	122.8235	5465.5180
43	stage_1	0	44.17	53.0	53.0	95.4	77.0	15.4	90.0	0.979	134.3361	5599.8628
44	stage_1	0	43.19	53.0	53.0	95.4	77.0	15.4	90.0	0.979	138.2466	5738.1209
45	stage_1	0	43.23	53.0	53.0	95.4	77.0	15.4	90.0	0.979	120.0875	5858.2171
46	stage_1	0	42.04	53.0	53.0	95.4	77.0	15.4	90.0	0.979	120.8095	5979.0355
47	stage_1	0	42.05	53.0	53.0	95.4	77.0	15.4	90.0	0.979	120.8684	6099.9135
48	stage_1	0	42.37	53.0	53.0	95.4	77.0	15.4	90.0	0.979	120.3067	6220.2297
49	stage_1	0	41.58	53.0	53.0	95.4	77.0	15.4	90.0	0.979	119.6898	6339.9283
50	stage_1	0	41.29	53.0	53.0	95.4	77.0	15.4	90.0	0.979	120.5772	6460.5138
51	stage_1	0	40.13	53.0	53.0	95.4	77.0	15.4	90.0	0.979	133.2125	6593.7345
52	stage_1	0	40.66	53.0	53.0	95.4	77.0	15.4	90.0	0.979	128.4098	6722.1536
53	stage_1	0	40.94	53.0	53.0	95.4	77.0	15.4	90.0	0.979	121.2427	6843.4048
54	stage_1	0	39.04	53.0	53.0	95.4	77.0	15.4	90.0	0.979	120.1439	6963.5580
55	stage_1	0	39.19	53.0	53.0	95.4	77.0	15.4	90.0	0.979	120.7557	7084.3238
56	stage_1	0	38.92	53.0	53.0	95.4	77.0	15.4	90.0	0.979	119.4043	7203.7369
57	stage_1	0	37.64	53.0	53.0	95.4	77.0	15.4	90.0	0.979	122.0551	7325.8005
58	stage_1	0	38.24	53.0	53.0	95.4	77.0	15.4	90.0	0.979	157.6567	7483.4658
59	stage_2	1	37.1	52.736	52.736	94.924	74.62	14.924	90.0	0.98	120.5868	7604.0613
60	stage_2	1	37.14	52.736	52.736	94.924	74.62	14.924	90.0	0.98	120.0674	7724.1374
61	stage_2	1	37.13	52.736	52.736	94.924	74.62	14.924	90.0	0.98	130.4836	7854.6328
62	stage_2	1	37.66	52.736	52.736	94.924	74.62	14.924	90.0	0.98	156.4882	8011.1310
63	stage_2	1	37.52	52.736	52.736	94.924	74.62	14.924	90.0	0.98	158.6333	8169.7743
64	stage_2	1	36.57	52.736	52.736	94.924	74.62	14.924	90.0	0.98	133.2407	8303.0236
65	stage_2	1	36.03	52.736	52.736	94.924	74.62	14.924	90.0	0.98	120.9054	8423.9402
66	stage_2	1	35.76	52.736	52.736	94.924	74.62	14.924	90.0	0.98	121.9114	8545.8598
67	stage_2	1	35.1	52.736	52.736	94.924	74.62	14.924	90.0	0.98	122.2279	8668.0961
68	stage_2	1	34.74	52.736	52.736	94.924	74.62	14.924	90.0	0.98	138.9446	8807.0519
69	stage_2	1	35.53	52.736	52.736	94.924	74.62	14.924	90.0	0.98	139.7648	8946.8254
70	stage_2	1	35.62	52.736	52.736	94.924	74.62	14.924	90.0	0.98	139.5140	9086.3479
71	stage_2	1	34.73	52.736	52.736	94.924	74.62	14.924	90.0	0.98	144.7532	9231.1122
72	stage_2	1	34.3	52.736	52.736	94.924	74.62	14.924	90.0	0.98	148.5986	9379.7182
73	stage_2	1	34.41	52.736	52.736	94.924	74.62	14.924	90.0	0.98	121.3718	9501.0975
74	stage_2	1	34.11	52.736	52.736	94.924	74.62	14.924	90.0	0.98	120.3658	9621.4720
75	stage_2	1	35.04	52.736	52.736	94.924	74.62	14.924	90.0	0.98	120.2797	9741.7626
76	stage_2	1	34.11	52.736	52.736	94.924	74.62	14.924	90.0	0.98	120.9108	9862.6832
77	stage_2	1	34.03	52.736	52.736	94.924	74.62	14.924	90.0	0.98	120.8663	9983.5580
78	stage_2	1	34.37	52.736	52.736	94.924	74.62	14.924	90.0	0.98	121.1842	10104.7524
79	stage_2	1	33.66	52.736	52.736	94.924	74.62	14.924	90.0	0.98	120.4944	10225.2548
80	stage_2	1	34.3	52.736	52.736	94.924	74.62	14.924	90.0	0.98	120.2641	10345.5281
81	stage_2	1	33.9	52.736	52.736	94.924	74.62	14.924	90.0	0.98	120.5467	10466.0818
82	stage_2	1	33.1	52.736	52.736	94.924	74.62	14.924	90.0	0.98	123.6284	10589.7176
83	stage_2	1	33.73	52.736	52.736	94.924	74.62	14.924	90.0	0.98	121.1054	10710.8315
84	stage_2	1	32.94	52.736	52.736	94.924	74.62	14.924	90.0	0.98	121.8067	10832.6468
85	stage_2	1	33.17	52.736	52.736	94.924	74.62	14.924	90.0	0.98	122.6814	10955.3365
86	stage_2	1	33.35	52.736	52.736	94.924	74.62	14.924	90.0	0.98	120.5980	11075.9432
87	stage_2	1	32.98	52.736	52.736	94.924	74.62	14.924	90.0	0.98	121.1000	11197.0533
88	stage_2	1	33.13	52.736	52.736	94.924	74.62	14.924	90.0	0.98	120.6333	11317.6958
89	stage_2	1	33.63	52.736	52.736	94.924	74.62	14.924	90.0	0.98	121.0712	11438.7760
90	stage_2	1	32.97	52.736	52.736	94.924	74.62	14.924	90.0	0.98	120.7642	11559.5488
91	stage_2	1	32.62	52.736	52.736	94.924	74.62	14.924	90.0	0.98	120.6529	11680.2117
92	stage_2	1	33.29	52.736	52.736	94.924	74.62	14.924	90.0	0.98	120.4255	11800.6450
93	stage_2	1	32.47	52.736	52.736	94.924	74.62	14.924	90.0	0.98	120.9215	11921.5751
94	stage_2	1	32.38	52.736	52.736	94.924	74.62	14.924	90.0	0.98	119.9833	12041.5673
95	stage_2	1	32.29	52.736	52.736	94.924	74.62	14.924	90.0	0.98	120.2258	12161.8015
96	stage_2	1	32.72	52.736	52.736	94.924	74.62	14.924	90.0	0.98	120.9350	12282.7461
97	stage_2	1	32.77	52.736	52.736	94.924	74.62	14.924	90.0	0.98	148.6573	12431.4161
98	stage_3	2	32.9	51.53	51.53	82.448	56.12	22.448	80.0	0.99	104.6053	12536.0308
99	stage_3	2	33.31	51.53	51.53	82.448	56.12	22.448	80.0	0.99	105.5545	12641.5969
100	stage_3	2	32.79	51.53	51.53	82.448	56.12	22.448	80.0	0.99	106.2622	12747.8689
101	stage_3	2	32.58	51.53	51.53	82.448	56.12	22.448	80.0	0.99	107.8985	12855.7763
102	stage_3	2	32.0	51.53	51.53	82.448	56.12	22.448	80.0	0.99	104.5033	12960.2869
103	stage_3	2	32.32	51.53	51.53	82.448	56.12	22.448	80.0	0.99	106.4606	13066.7561
104	stage_3	2	32.62	51.53	51.53	82.448	56.12	22.448	80.0	0.99	106.7772	13173.5422
105	stage_3	2	32.48	51.53	51.53	82.448	56.12	22.448	80.0	0.99	105.8992	13279.4499
106	stage_3	2	32.81	51.53	51.53	82.448	56.12	22.448	80.0	0.99	106.8045	13386.2629
107	stage_3	2	33.04	51.53	51.53	82.448	56.12	22.448	80.0	0.99	105.4821	13491.7536
108	stage_3	2	32.62	51.53	51.53	82.448	56.12	22.448	80.0	0.99	105.1747	13596.9438
109	stage_3	2	32.38	51.53	51.53	82.448	56.12	22.448	80.0	0.99	105.2579	13702.2089
110	stage_3	2	30.93	51.53	51.53	82.448	56.12	22.448	80.0	0.99	106.3297	13808.5472
111	stage_3	2	31.74	51.53	51.53	82.448	56.12	22.448	80.0	0.99	105.4255	13913.9799
112	stage_3	2	31.67	51.53	51.53	82.448	56.12	22.448	80.0	0.99	104.7575	14018.7450
113	stage_3	2	31.43	51.53	51.53	82.448	56.12	22.448	80.0	0.99	106.3013	14125.0577
114	stage_3	2	32.45	51.53	51.53	82.448	56.12	22.448	80.0	0.99	105.4609	14230.5269
115	stage_3	2	31.03	51.53	51.53	82.448	56.12	22.448	80.0	0.99	106.7672	14337.3025
116	stage_3	2	31.56	51.53	51.53	82.448	56.12	22.448	80.0	0.99	105.7600	14443.0711
117	stage_3	2	31.99	51.53	51.53	82.448	56.12	22.448	80.0	0.99	106.3275	14549.4073
118	stage_3	2	31.84	51.53	51.53	82.448	56.12	22.448	80.0	0.99	104.6355	14654.0515
119	stage_3	2	32.04	51.53	51.53	82.448	56.12	22.448	80.0	0.99	105.0803	14759.1444
120	stage_3	2	31.89	51.53	51.53	82.448	56.12	22.448	80.0	0.99	105.3953	14864.5463
121	stage_3	2	31.6	51.53	51.53	82.448	56.12	22.448	80.0	0.99	107.2242	14971.7791
122	stage_3	2	32.04	51.53	51.53	82.448	56.12	22.448	80.0	0.99	105.6077	15077.3983
123	stage_3	2	31.93	51.53	51.53	82.448	56.12	22.448	80.0	0.99	104.7453	15182.1538
124	stage_3	2	31.24	51.53	51.53	82.448	56.12	22.448	80.0	0.99	105.3882	15287.5510
125	stage_3	2	31.81	51.53	51.53	82.448	56.12	22.448	80.0	0.99	105.6862	15393.2479
126	stage_3	2	31.8	51.53	51.53	82.448	56.12	22.448	80.0	0.99	105.4396	15498.6997
127	stage_3	2	31.95	51.53	51.53	82.448	56.12	22.448	80.0	0.99	104.8445	15603.5520
128	stage_3	2	31.92	51.53	51.53	82.448	56.12	22.448	80.0	0.99	104.6219	15708.1828
129	stage_3	2	32.09	51.53	51.53	82.448	56.12	22.448	80.0	0.99	106.2218	15814.4150
130	stage_3	2	31.84	51.53	51.53	82.448	56.12	22.448	80.0	0.99	105.8424	15920.2680
131	stage_3	2	31.91	51.53	51.53	82.448	56.12	22.448	80.0	0.99	106.2971	16026.5763
132	stage_3	2	31.54	51.53	51.53	82.448	56.12	22.448	80.0	0.99	106.2496	16132.8343
133	stage_3	2	31.56	51.53	51.53	82.448	56.12	22.448	80.0	0.99	105.6718	16238.5181
134	stage_3	2	31.9	51.53	51.53	82.448	56.12	22.448	80.0	0.99	105.3599	16343.8866
135	stage_3	2	31.4	51.53	51.53	82.448	56.12	22.448	80.0	0.99	105.2180	16449.1211
136	stage_3	2	31.93	51.53	51.53	82.448	56.12	22.448	80.0	0.99	136.4596	16585.5894
137	stage_4	3	31.72	51.227	51.227	81.964	54.91	21.964	80.0	0.992	103.6392	16689.2382
138	stage_4	3	32.34	51.227	51.227	81.964	54.91	21.964	80.0	0.992	105.5252	16794.7704
139	stage_4	3	32.02	51.227	51.227	81.964	54.91	21.964	80.0	0.992	106.2008	16900.9800
140	stage_4	3	31.69	51.227	51.227	81.964	54.91	21.964	80.0	0.992	104.6429	17005.6332
141	stage_4	3	31.95	51.227	51.227	81.964	54.91	21.964	80.0	0.992	105.0093	17110.6504
142	stage_4	3	32.16	51.227	51.227	81.964	54.91	21.964	80.0	0.992	104.7491	17215.4078
143	stage_4	3	31.76	51.227	51.227	81.964	54.91	21.964	80.0	0.992	105.8717	17321.2882
144	stage_4	3	32.15	51.227	51.227	81.964	54.91	21.964	80.0	0.992	105.9584	17427.2565
145	stage_4	3	31.3	51.227	51.227	81.964	54.91	21.964	80.0	0.992	106.0556	17533.3223
146	stage_4	3	32.0	51.227	51.227	81.964	54.91	21.964	80.0	0.992	106.4622	17639.7953
147	stage_4	3	31.41	51.227	51.227	81.964	54.91	21.964	80.0	0.992	105.3915	17745.1942
148	stage_4	3	32.05	51.227	51.227	81.964	54.91	21.964	80.0	0.992	104.7307	17849.9345
149	stage_4	3	31.4	51.227	51.227	81.964	54.91	21.964	80.0	0.992	106.7126	17956.6634
150	stage_4	3	32.1	51.227	51.227	81.964	54.91	21.964	80.0	0.992	105.7689	18062.4444
151	stage_4	3	32.52	51.227	51.227	81.964	54.91	21.964	80.0	0.992	106.9728	18169.4264
152	stage_4	3	32.78	51.227	51.227	81.964	54.91	21.964	80.0	0.992	105.7809	18275.2185
153	stage_4	3	32.33	51.227	51.227	81.964	54.91	21.964	80.0	0.992	106.0826	18381.3094
154	stage_4	3	31.75	51.227	51.227	81.964	54.91	21.964	80.0	0.992	106.3523	18487.6720
155	stage_4	3	31.52	51.227	51.227	81.964	54.91	21.964	80.0	0.992	105.3211	18593.0029
156	stage_4	3	31.73	51.227	51.227	81.964	54.91	21.964	80.0	0.992	108.1482	18701.1624
157	stage_4	3	31.91	51.227	51.227	81.964	54.91	21.964	80.0	0.992	105.5167	18806.6889
158	stage_4	3	31.65	51.227	51.227	81.964	54.91	21.964	80.0	0.992	105.1065	18911.8057
159	stage_4	3	32.15	51.227	51.227	81.964	54.91	21.964	80.0	0.992	105.7532	19017.5711
160	stage_4	3	31.72	51.227	51.227	81.964	54.91	21.964	80.0	0.992	106.3364	19123.9160
161	stage_4	3	32.3	51.227	51.227	81.964	54.91	21.964	80.0	0.992	105.9956	19229.9203
162	stage_4	3	32.07	51.227	51.227	81.964	54.91	21.964	80.0	0.992	105.3962	19335.3302
163	stage_4	3	31.86	51.227	51.227	81.964	54.91	21.964	80.0	0.992	104.7539	19440.0925
164	stage_4	3	31.54	51.227	51.227	81.964	54.91	21.964	80.0	0.992	106.7306	19546.8344
165	stage_4	3	31.51	51.227	51.227	81.964	54.91	21.964	80.0	0.992	106.5545	19653.3978
166	stage_4	3	31.36	51.227	51.227	81.964	54.91	21.964	80.0	0.992	105.0488	19758.4550
167	stage_4	3	31.98	51.227	51.227	81.964	54.91	21.964	80.0	0.992	105.5060	19863.9729
168	stage_4	3	31.97	51.227	51.227	81.964	54.91	21.964	80.0	0.992	107.7668	19971.7482
169	stage_4	3	32.2	51.227	51.227	81.964	54.91	21.964	80.0	0.992	105.3214	20077.0769
170	stage_4	3	32.16	51.227	51.227	81.964	54.91	21.964	80.0	0.992	104.2910	20181.3757
171	stage_4	3	32.4	51.227	51.227	81.964	54.91	21.964	80.0	0.992	104.9115	20286.2943
