========================================================================================================================
Training started at: 2026-04-09 21:44:00
Result directory: results/fl_mnist/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.5_nt-symmetric_wr-20_sr-19_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-full_model_dr-0.15_drs-0.1,0.3,0.4,0.5
Result txt file : results/fl_mnist/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.5_nt-symmetric_wr-20_sr-19_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-full_model_dr-0.15_drs-0.1,0.3,0.4,0.5/feddenoise_v3_fl_mnist_20260409-214400-526624_pid2017377.txt
Result log file : results/fl_mnist/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.5_nt-symmetric_wr-20_sr-19_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-full_model_dr-0.15_drs-0.1,0.3,0.4,0.5/feddenoise_v3_fl_mnist_20260409-214400-526624_pid2017377.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 5
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 20
Stage round: 19
Teacher schedule: 4,3,2,1
Teacher select strategy: least_sim
Teacher similarity: full_model_cosine
Teacher score mode: teacher_mean
Warmup mode: full_model
Drop rate: 0.15
Drop rate schedule: 0.1,0.3,0.4,0.5
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=11.350 | RoundTime=178.60s | TotalTime=178.61s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=64.010 | RoundTime=192.99s | TotalTime=371.61s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=85.790 | RoundTime=186.97s | TotalTime=558.59s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=93.370 | RoundTime=192.93s | TotalTime=751.52s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=93.960 | RoundTime=193.95s | TotalTime=945.48s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=96.020 | RoundTime=192.37s | TotalTime=1137.86s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=96.640 | RoundTime=191.05s | TotalTime=1328.92s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=95.710 | RoundTime=193.03s | TotalTime=1521.95s | Method=feddenoise_v3
[Round 009/096] Phase=warmup | Stage=warmup | Acc=93.320 | RoundTime=188.37s | TotalTime=1710.33s | Method=feddenoise_v3
[Round 010/096] Phase=warmup | Stage=warmup | Acc=89.260 | RoundTime=193.03s | TotalTime=1903.36s | Method=feddenoise_v3
[Round 011/096] Phase=warmup | Stage=warmup | Acc=84.690 | RoundTime=192.48s | TotalTime=2095.85s | Method=feddenoise_v3
[Round 012/096] Phase=warmup | Stage=warmup | Acc=81.580 | RoundTime=193.95s | TotalTime=2289.81s | Method=feddenoise_v3
[Round 013/096] Phase=warmup | Stage=warmup | Acc=77.570 | RoundTime=193.71s | TotalTime=2483.53s | Method=feddenoise_v3
[Round 014/096] Phase=warmup | Stage=warmup | Acc=77.580 | RoundTime=195.02s | TotalTime=2678.56s | Method=feddenoise_v3
[Round 015/096] Phase=warmup | Stage=warmup | Acc=75.380 | RoundTime=189.62s | TotalTime=2868.19s | Method=feddenoise_v3
[Round 016/096] Phase=warmup | Stage=warmup | Acc=73.480 | RoundTime=196.20s | TotalTime=3064.39s | Method=feddenoise_v3
[Round 017/096] Phase=warmup | Stage=warmup | Acc=71.930 | RoundTime=191.74s | TotalTime=3256.14s | Method=feddenoise_v3
[Round 018/096] Phase=warmup | Stage=warmup | Acc=71.360 | RoundTime=194.95s | TotalTime=3451.10s | Method=feddenoise_v3
[Round 019/096] Phase=warmup | Stage=warmup | Acc=71.250 | RoundTime=193.05s | TotalTime=3644.15s | Method=feddenoise_v3
[Round 020/096] Phase=warmup | Stage=warmup | Acc=70.850 | RoundTime=247.86s | TotalTime=3892.03s | Method=feddenoise_v3
[Round 021/096] Phase=stage_1 | Stage=0 | Acc=74.400 | StagePure=54.765 | CPrec=54.765 | CRec=98.577 | NPrec=92.883 | NRec=18.577 | Keep=90.000 | TSim=0.960 | RoundTime=174.52s | TotalTime=4066.56s | Method=feddenoise_v3
[Round 091/096] Phase=stage_4 | Stage=3 | Acc=80.320 | StagePure=67.070 | CPrec=67.070 | CRec=67.070 | NPrec=67.070 | NRec=67.070 | Keep=50.000 | TSim=0.996 | RoundTime=93.81s | TotalTime=13264.05s | Method=feddenoise_v3
[Round 092/096] Phase=stage_4 | Stage=3 | Acc=80.440 | StagePure=67.070 | CPrec=67.070 | CRec=67.070 | NPrec=67.070 | NRec=67.070 | Keep=50.000 | TSim=0.996 | RoundTime=93.18s | TotalTime=13357.25s | Method=feddenoise_v3
[Round 093/096] Phase=stage_4 | Stage=3 | Acc=80.460 | StagePure=67.070 | CPrec=67.070 | CRec=67.070 | NPrec=67.070 | NRec=67.070 | Keep=50.000 | TSim=0.996 | RoundTime=94.87s | TotalTime=13452.13s | Method=feddenoise_v3
[Round 094/096] Phase=stage_4 | Stage=3 | Acc=80.190 | StagePure=67.070 | CPrec=67.070 | CRec=67.070 | NPrec=67.070 | NRec=67.070 | Keep=50.000 | TSim=0.996 | RoundTime=93.83s | TotalTime=13545.97s | Method=feddenoise_v3
[Round 095/096] Phase=stage_4 | Stage=3 | Acc=80.440 | StagePure=67.070 | CPrec=67.070 | CRec=67.070 | NPrec=67.070 | NRec=67.070 | Keep=50.000 | TSim=0.996 | RoundTime=93.38s | TotalTime=13639.37s | Method=feddenoise_v3
[Round 096/096] Phase=stage_4 | Stage=3 | Acc=81.220 | StagePure=67.070 | CPrec=67.070 | CRec=67.070 | NPrec=67.070 | NRec=67.070 | Keep=50.000 | TSim=0.996 | RoundTime=94.64s | TotalTime=13734.01s | Method=feddenoise_v3
========================================================================================================================
Training finished at: 2026-04-10 01:32:54
Total elapsed time: 13734.03s
Final Acc: 81.220
Best Acc : 96.640
Final StagePure: 67.070
Best StagePure : 67.070
========================================================================================================================
