========================================================================================================================
Training started at: 2026-04-08 17:56:42
Result directory: results/fl_cifar100/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-20_sr-19_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.35_drs-None
Result txt file : results/fl_cifar100/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-20_sr-19_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.35_drs-None/feddenoise_v3_fl_cifar100_20260408-175642-144845_pid1383210.txt
Result log file : results/fl_cifar100/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-20_sr-19_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.35_drs-None/feddenoise_v3_fl_cifar100_20260408-175642-144845_pid1383210.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 1
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 20
Stage round: 19
Teacher schedule: 4,3,2,1
Teacher select strategy: least_sim
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.35
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=1.000 | RoundTime=52.66s | TotalTime=52.67s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=1.420 | RoundTime=61.07s | TotalTime=113.74s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=2.990 | RoundTime=62.42s | TotalTime=176.17s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=4.070 | RoundTime=62.88s | TotalTime=239.06s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=4.470 | RoundTime=49.17s | TotalTime=288.24s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=4.950 | RoundTime=66.56s | TotalTime=354.81s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=4.960 | RoundTime=66.64s | TotalTime=421.46s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=5.800 | RoundTime=66.19s | TotalTime=487.65s | Method=feddenoise_v3
[Round 009/096] Phase=warmup | Stage=warmup | Acc=5.410 | RoundTime=66.26s | TotalTime=553.92s | Method=feddenoise_v3
[Round 010/096] Phase=warmup | Stage=warmup | Acc=5.990 | RoundTime=66.43s | TotalTime=620.36s | Method=feddenoise_v3
[Round 011/096] Phase=warmup | Stage=warmup | Acc=5.890 | RoundTime=66.48s | TotalTime=686.85s | Method=feddenoise_v3
[Round 012/096] Phase=warmup | Stage=warmup | Acc=6.040 | RoundTime=66.69s | TotalTime=753.54s | Method=feddenoise_v3
[Round 013/096] Phase=warmup | Stage=warmup | Acc=5.950 | RoundTime=67.40s | TotalTime=820.95s | Method=feddenoise_v3
[Round 014/096] Phase=warmup | Stage=warmup | Acc=6.400 | RoundTime=66.29s | TotalTime=887.25s | Method=feddenoise_v3
[Round 015/096] Phase=warmup | Stage=warmup | Acc=6.530 | RoundTime=66.35s | TotalTime=953.61s | Method=feddenoise_v3
[Round 016/096] Phase=warmup | Stage=warmup | Acc=6.730 | RoundTime=66.39s | TotalTime=1020.00s | Method=feddenoise_v3
[Round 017/096] Phase=warmup | Stage=warmup | Acc=6.790 | RoundTime=66.39s | TotalTime=1086.40s | Method=feddenoise_v3
[Round 018/096] Phase=warmup | Stage=warmup | Acc=7.020 | RoundTime=66.64s | TotalTime=1153.05s | Method=feddenoise_v3
[Round 019/096] Phase=warmup | Stage=warmup | Acc=6.940 | RoundTime=66.89s | TotalTime=1219.95s | Method=feddenoise_v3
[Round 020/096] Phase=warmup | Stage=warmup | Acc=6.870 | RoundTime=157.81s | TotalTime=1377.77s | Method=feddenoise_v3
[Round 021/096] Phase=stage_1 | Stage=0 | Acc=15.330 | StagePure=81.994 | CPrec=81.994 | CRec=76.137 | NPrec=52.274 | NRec=60.987 | Keep=65.000 | TSim=0.980 | RoundTime=53.27s | TotalTime=1431.06s | Method=feddenoise_v3
[Round 092/096] Phase=stage_4 | Stage=3 | Acc=46.780 | StagePure=89.683 | CPrec=89.683 | CRec=83.277 | NPrec=66.554 | NRec=77.647 | Keep=65.000 | TSim=0.990 | RoundTime=47.09s | TotalTime=5022.76s | Method=feddenoise_v3
[Round 093/096] Phase=stage_4 | Stage=3 | Acc=46.930 | StagePure=89.683 | CPrec=89.683 | CRec=83.277 | NPrec=66.554 | NRec=77.647 | Keep=65.000 | TSim=0.990 | RoundTime=48.48s | TotalTime=5071.25s | Method=feddenoise_v3
[Round 094/096] Phase=stage_4 | Stage=3 | Acc=47.380 | StagePure=89.683 | CPrec=89.683 | CRec=83.277 | NPrec=66.554 | NRec=77.647 | Keep=65.000 | TSim=0.990 | RoundTime=49.32s | TotalTime=5120.58s | Method=feddenoise_v3
[Round 095/096] Phase=stage_4 | Stage=3 | Acc=47.270 | StagePure=89.683 | CPrec=89.683 | CRec=83.277 | NPrec=66.554 | NRec=77.647 | Keep=65.000 | TSim=0.990 | RoundTime=48.64s | TotalTime=5169.24s | Method=feddenoise_v3
[Round 096/096] Phase=stage_4 | Stage=3 | Acc=47.950 | StagePure=89.683 | CPrec=89.683 | CRec=83.277 | NPrec=66.554 | NRec=77.647 | Keep=65.000 | TSim=0.990 | RoundTime=48.89s | TotalTime=5218.13s | Method=feddenoise_v3
========================================================================================================================
Training finished at: 2026-04-08 19:23:40
Total elapsed time: 5218.14s
Final Acc: 47.950
Best Acc : 47.950
Final StagePure: 89.683
Best StagePure : 89.683
========================================================================================================================
